#    f [Hz]                    Charge distribution spectrum [C/s]
# ------------------------------------------------
 (7.554376091162987947e+08+0.000000000000000000e+00j)  (4.846339435491219163e+07-7.056139434344629943e+07j)
 (7.564408463130003214e+08+0.000000000000000000e+00j)  (4.703034544947072864e+07-7.118356168776859343e+07j)
 (7.574440835097019672e+08+0.000000000000000000e+00j)  (4.559094584325370193e+07-7.177757005567206442e+07j)
 (7.584473207064034939e+08+0.000000000000000000e+00j)  (4.414573491047684848e+07-7.234339885599012673e+07j)
 (7.594505579031051397e+08+0.000000000000000000e+00j)  (4.269525058360929042e+07-7.288103760581389070e+07j)
 (7.604537950998066664e+08+0.000000000000000000e+00j)  (4.124002916783273965e+07-7.339048586943030357e+07j)
 (7.614570322965083122e+08+0.000000000000000000e+00j)  (3.978060515728154033e+07-7.387175319392836094e+07j)
 (7.624602694932098389e+08+0.000000000000000000e+00j)  (3.831751105312189460e+07-7.432485904151955247e+07j)
 (7.634635066899114847e+08+0.000000000000000000e+00j)  (3.685127718352713436e+07-7.474983271861767769e+07j)
 (7.644667438866130114e+08+0.000000000000000000e+00j)  (3.538243152560557425e+07-7.514671330172652006e+07j)
 (7.654699810833146572e+08+0.000000000000000000e+00j)  (3.391149952933581173e+07-7.551554956018228829e+07j)
 (7.664732182800163031e+08+0.000000000000000000e+00j)  (3.243900394356330484e+07-7.585639987580123544e+07j)
 (7.674764554767178297e+08+0.000000000000000000e+00j)  (3.096546464411122352e+07-7.616933215948128700e+07j)
 (7.684796926734194756e+08+0.000000000000000000e+00j)  (2.949139846405688673e+07-7.645442376480951905e+07j)
 (7.694829298701210022e+08+0.000000000000000000e+00j)  (2.801731902622478455e+07-7.671176139872637391e+07j)
 (7.704861670668226480e+08+0.000000000000000000e+00j)  (2.654373657794465497e+07-7.694144102929958701e+07j)
 (7.714894042635241747e+08+0.000000000000000000e+00j)  (2.507115782812376693e+07-7.714356779066134989e+07j)
 (7.724926414602258205e+08+0.000000000000000000e+00j)  (2.360008578667939454e+07-7.731825588516183197e+07j)
 (7.734958786569273472e+08+0.000000000000000000e+00j)  (2.213101960637762770e+07-7.746562848279486597e+07j)
 (7.744991158536289930e+08+0.000000000000000000e+00j)  (2.066445442712314054e+07-7.758581761795100570e+07j)
 (7.755023530503305197e+08+0.000000000000000000e+00j)  (1.920088122274277732e+07-7.767896408355350792e+07j)
 (7.765055902470321655e+08+0.000000000000000000e+00j)  (1.774078665030527487e+07-7.774521732263493538e+07j)
 (7.775088274437338114e+08+0.000000000000000000e+00j)  (1.628465290201775730e+07-7.778473531741163135e+07j)
 (7.785120646404353380e+08+0.000000000000000000e+00j)  (1.483295755973866396e+07-7.779768447591347992e+07j)
 (7.795153018371369839e+08+0.000000000000000000e+00j)  (1.338617345214513689e+07-7.778423951622861624e+07j)
 (7.805185390338385105e+08+0.000000000000000000e+00j)  (1.194476851459205709e+07-7.774458334842148423e+07j)
 (7.815217762305401564e+08+0.000000000000000000e+00j)  (1.050920565169838257e+07-7.767890695418414474e+07j)
 (7.825250134272416830e+08+0.000000000000000000e+00j)  (9.079942602695133537e+06-7.758740926428152621e+07j)
 (7.835282506239433289e+08+0.000000000000000000e+00j)  (7.657431809568296187e+06-7.747029703385032713e+07j)
 (7.845314878206448555e+08+0.000000000000000000e+00j)  (6.242120288028363138e+06-7.732778471561367810e+07j)
 (7.855347250173465014e+08+0.000000000000000000e+00j)  (4.834449501337153837e+06-7.716009433107255399e+07j)
 (7.865379622140481472e+08+0.000000000000000000e+00j)  (3.434855237021111418e+06-7.696745533973582089e+07j)
 (7.875411994107496738e+08+0.000000000000000000e+00j)  (2.043767486499030143e+06-7.675010450645130873e+07j)
 (7.885444366074513197e+08+0.000000000000000000e+00j)  (6.616103276508665876e+05-7.650828576690098643e+07j)
 (7.895476738041528463e+08+0.000000000000000000e+00j)  (-7.111981896470712963e+05-7.624225009132187068e+07j)
 (7.905509110008544922e+08+0.000000000000000000e+00j)  (-2.074246154996509897e+06-7.595225534651756287e+07j)
 (7.915541481975560188e+08+0.000000000000000000e+00j)  (-3.427127905938492157e+06-7.563856615622255206e+07j)
 (7.925573853942576647e+08+0.000000000000000000e+00j)  (-4.769444133380126208e+06-7.530145375988334417e+07j)
 (7.935606225909591913e+08+0.000000000000000000e+00j)  (-6.100801983966771513e+06-7.494119586992056668e+07j)
 (7.945638597876608372e+08+0.000000000000000000e+00j)  (-7.420815159380880184e+06-7.455807652753567696e+07j)
 (7.955670969843623638e+08+0.000000000000000000e+00j)  (-8.729104012549979612e+06-7.415238595712709427e+07j)
 (7.965703341810640097e+08+0.000000000000000000e+00j)  (-1.002529564074774273e+07-7.372442041937887669e+07j)
 (7.975735713777656555e+08+0.000000000000000000e+00j)  (-1.130902397557323240e+07-7.327448206308805943e+07j)
 (7.985768085744671822e+08+0.000000000000000000e+00j)  (-1.257992986979486048e+07-7.280287877579344809e+07j)
 (7.995800457711688280e+08+0.000000000000000000e+00j)  (-1.383766118104669079e+07-7.230992403327156603e+07j)
 (8.005832829678703547e+08+0.000000000000000000e+00j)  (-1.508187285236633010e+07-7.179593674796359241e+07j)
 (8.015865201645720005e+08+0.000000000000000000e+00j)  (-1.631222698956461251e+07-7.126124111639846861e+07j)
 (8.025897573612735271e+08+0.000000000000000000e+00j)  (-1.752839293541886657e+07-7.070616646567577124e+07j)
 (8.035929945579751730e+08+0.000000000000000000e+00j)  (-1.873004734068249539e+07-7.013104709907387197e+07j)
 (8.045962317546766996e+08+0.000000000000000000e+00j)  (-1.991687423190537095e+07-6.953622214084677398e+07j)
 (8.055994689513783455e+08+0.000000000000000000e+00j)  (-2.108856507606015354e+07-6.892203538027429581e+07j)
 (8.066027061480798721e+08+0.000000000000000000e+00j)  (-2.224481884197168052e+07-6.828883511503002048e+07j)
 (8.076059433447815180e+08+0.000000000000000000e+00j)  (-2.338534205854716152e+07-6.763697399393016100e+07j)
 (8.086091805414831638e+08+0.000000000000000000e+00j)  (-2.450984886980656534e+07-6.696680885912790895e+07j)
 (8.096124177381846905e+08+0.000000000000000000e+00j)  (-2.561806108671347424e+07-6.627870058781621605e+07j)
 (8.106156549348863363e+08+0.000000000000000000e+00j)  (-2.670970823580869287e+07-6.557301393350285292e+07j)
 (8.116188921315878630e+08+0.000000000000000000e+00j)  (-2.778452760464886948e+07-6.485011736692040414e+07j)
 (8.126221293282895088e+08+0.000000000000000000e+00j)  (-2.884226428405492380e+07-6.411038291663424671e+07j)
 (8.136253665249910355e+08+0.000000000000000000e+00j)  (-2.988267120717511699e+07-6.335418600941085815e+07j)
 (8.146286037216926813e+08+0.000000000000000000e+00j)  (-3.090550918536999077e+07-6.258190531040862203e+07j)
 (8.156318409183942080e+08+0.000000000000000000e+00j)  (-3.191054694092640653e+07-6.179392256325322390e+07j)
 (8.166350781150958538e+08+0.000000000000000000e+00j)  (-3.289756113660979643e+07-6.099062243005888164e+07j)
 (8.176383153117973804e+08+0.000000000000000000e+00j)  (-3.386633640206500143e+07-6.017239233145639300e+07j)
 (8.186415525084990263e+08+0.000000000000000000e+00j)  (-3.481666535707646608e+07-5.933962228668867797e+07j)
 (8.196447897052006721e+08+0.000000000000000000e+00j)  (-3.574834863170077652e+07-5.849270475383446366e+07j)
 (8.206480269019021988e+08+0.000000000000000000e+00j)  (-3.666119488328461349e+07-5.763203447021926939e+07j)
 (8.216512640986038446e+08+0.000000000000000000e+00j)  (-3.755502081038304418e+07-5.675800829307342321e+07j)
 (8.226545012953053713e+08+0.000000000000000000e+00j)  (-3.842965116359370947e+07-5.587102504049587250e+07j)
 (8.236577384920070171e+08+0.000000000000000000e+00j)  (-3.928491875332411379e+07-5.497148533278170973e+07j)
 (8.246609756887085438e+08+0.000000000000000000e+00j)  (-4.012066445450935513e+07-5.405979143417180330e+07j)
 (8.256642128854101896e+08+0.000000000000000000e+00j)  (-4.093673720830003172e+07-5.313634709508100897e+07j)
 (8.266674500821117163e+08+0.000000000000000000e+00j)  (-4.173299402073958516e+07-5.220155739486242831e+07j)
 (8.276706872788133621e+08+0.000000000000000000e+00j)  (-4.250929995845270157e+07-5.125582858516291529e+07j)
 (8.286739244755150080e+08+0.000000000000000000e+00j)  (-4.326552814136661589e+07-5.029956793392581493e+07j)
 (8.296771616722165346e+08+0.000000000000000000e+00j)  (-4.400155973248846084e+07-4.933318357009574026e+07j)
 (8.306803988689181805e+08+0.000000000000000000e+00j)  (-4.471728392476262152e+07-4.835708432907921076e+07j)
 (8.316836360656197071e+08+0.000000000000000000e+00j)  (-4.541259792503330112e+07-4.737167959901471436e+07j)
 (8.326868732623213530e+08+0.000000000000000000e+00j)  (-4.608740693513806164e+07-4.637737916790571064e+07j)
 (8.336901104590228796e+08+0.000000000000000000e+00j)  (-4.674162413015951216e+07-4.537459307166742533e+07j)
 (8.346933476557245255e+08+0.000000000000000000e+00j)  (-4.737517063386281580e+07-4.436373144314026088e+07j)
 (8.356965848524260521e+08+0.000000000000000000e+00j)  (-4.798797549134775251e+07-4.334520436211929470e+07j)
 (8.366998220491276979e+08+0.000000000000000000e+00j)  (-4.857997563894490898e+07-4.231942170645080507e+07j)
 (8.377030592458292246e+08+0.000000000000000000e+00j)  (-4.915111587138693035e+07-4.128679300424429029e+07j)
 (8.387062964425308704e+08+0.000000000000000000e+00j)  (-4.970134880628526211e+07-4.024772728724887967e+07j)
 (8.397095336392325163e+08+0.000000000000000000e+00j)  (-5.023063484594573826e+07-3.920263294544161111e+07j)
 (8.407127708359340429e+08+0.000000000000000000e+00j)  (-5.073894213655465841e+07-3.815191758287435025e+07j)
 (8.417160080326356888e+08+0.000000000000000000e+00j)  (-5.122624652477054298e+07-3.709598787482552975e+07j)
 (8.427192452293372154e+08+0.000000000000000000e+00j)  (-5.169253151175481081e+07-3.603524942630188912e+07j)
 (8.437224824260388613e+08+0.000000000000000000e+00j)  (-5.213778820467755944e+07-3.497010663193459064e+07j)
 (8.447257196227403879e+08+0.000000000000000000e+00j)  (-5.256201526573421061e+07-3.390096253731317818e+07j)
 (8.457289568194420338e+08+0.000000000000000000e+00j)  (-5.296521885870952159e+07-3.282821870180011541e+07j)
 (8.467321940161435604e+08+0.000000000000000000e+00j)  (-5.334741259312694520e+07-3.175227506286774948e+07j)
 (8.477354312128452063e+08+0.000000000000000000e+00j)  (-5.370861746602080762e+07-3.067352980199859664e+07j)
 (8.487386684095467329e+08+0.000000000000000000e+00j)  (-5.404886180137094110e+07-2.959237921218889207e+07j)
 (8.497419056062483788e+08+0.000000000000000000e+00j)  (-5.436818118723814934e+07-2.850921756709469855e+07j)
 (8.507451428029500246e+08+0.000000000000000000e+00j)  (-5.466661841064159572e+07-2.742443699185863882e+07j)
 (8.517483799996515512e+08+0.000000000000000000e+00j)  (-5.494422339021793753e+07-2.633842733565474302e+07j)
 (8.527516171963531971e+08+0.000000000000000000e+00j)  (-5.520105310670392215e+07-2.525157604598757625e+07j)
 (8.537548543930547237e+08+0.000000000000000000e+00j)  (-5.543717153128400445e+07-2.416426804478128254e+07j)
 (8.547580915897563696e+08+0.000000000000000000e+00j)  (-5.565264955184534937e+07-2.307688560629300028e+07j)
 (8.557613287864578962e+08+0.000000000000000000e+00j)  (-5.584756489718306810e+07-2.198980823688402399e+07j)
 (8.567645659831595421e+08+0.000000000000000000e+00j)  (-5.602200205919902772e+07-2.090341255668164417e+07j)
 (8.577678031798610687e+08+0.000000000000000000e+00j)  (-5.617605221313789487e+07-1.981807218316298723e+07j)
 (8.587710403765627146e+08+0.000000000000000000e+00j)  (-5.630981313590499759e+07-1.873415761669171974e+07j)
 (8.597742775732643604e+08+0.000000000000000000e+00j)  (-5.642338912251011282e+07-1.765203612803724781e+07j)
 (8.607775147699658871e+08+0.000000000000000000e+00j)  (-5.651689090068327636e+07-1.657207164790507406e+07j)
 (8.617807519666675329e+08+0.000000000000000000e+00j)  (-5.659043554370670021e+07-1.549462465850611776e+07j)
 (8.627839891633690596e+08+0.000000000000000000e+00j)  (-5.664414638151010126e+07-1.442005208719175868e+07j)
 (8.637872263600707054e+08+0.000000000000000000e+00j)  (-5.667815291007475555e+07-1.334870720218022913e+07j)
 (8.647904635567722321e+08+0.000000000000000000e+00j)  (-5.669259069919301569e+07-1.228093951039932109e+07j)
 (8.657937007534738779e+08+0.000000000000000000e+00j)  (-5.668760129863058776e+07-1.121709465746892989e+07j)
 (8.667969379501754045e+08+0.000000000000000000e+00j)  (-5.666333214273777604e+07-1.015751432984638959e+07j)
 (8.678001751468770504e+08+0.000000000000000000e+00j)  (-5.661993645355828106e+07-9.102536159156281501e+06j)
 (8.688034123435785770e+08+0.000000000000000000e+00j)  (-5.655757314248226583e+07-8.052493628725463524e+06j)
 (8.698066495402802229e+08+0.000000000000000000e+00j)  (-5.647640671049195528e+07-7.007715982343075797e+06j)
 (8.708098867369818687e+08+0.000000000000000000e+00j)  (-5.637660714704822749e+07-5.968528135264346376e+06j)
 (8.718131239336833954e+08+0.000000000000000000e+00j)  (-5.625834982766560465e+07-4.935250587475787848e+06j)
 (8.728163611303850412e+08+0.000000000000000000e+00j)  (-5.612181541022489965e+07-3.908199339238700457e+06j)
 (8.738195983270865679e+08+0.000000000000000000e+00j)  (-5.596718973007185012e+07-2.887685808926552534e+06j)
 (8.748228355237882137e+08+0.000000000000000000e+00j)  (-5.579466369395011663e+07-1.874016753171089338e+06j)
 (8.758260727204897404e+08+0.000000000000000000e+00j)  (-5.560443317281814665e+07-8.674941893308182480e+05j)
 (8.768293099171913862e+08+0.000000000000000000e+00j)  (-5.539669889359822124e+07+1.315846797053872724e+05j)
 (8.778325471138929129e+08+0.000000000000000000e+00j)  (-5.517166632990684360e+07+1.122927538367800880e+06j)
 (8.788357843105945587e+08+0.000000000000000000e+00j)  (-5.492954559181568027e+07+2.106247028897801414e+06j)
 (8.798390215072960854e+08+0.000000000000000000e+00j)  (-5.467055131469177455e+07+3.081260819472527597e+06j)
 (8.808422587039977312e+08+0.000000000000000000e+00j)  (-5.439490254716633260e+07+4.047691669953416567e+06j)
 (8.818454959006993771e+08+0.000000000000000000e+00j)  (-5.410282263828083873e+07+5.005267495251028799e+06j)
 (8.828487330974009037e+08+0.000000000000000000e+00j)  (-5.379453912386003137e+07+5.953721426299161278e+06j)
 (8.838519702941025496e+08+0.000000000000000000e+00j)  (-5.347028361215990037e+07+6.892791868632690981e+06j)
 (8.848552074908040762e+08+0.000000000000000000e+00j)  (-5.313029166884037852e+07+7.822222558564117178e+06j)
 (8.858584446875057220e+08+0.000000000000000000e+00j)  (-5.277480270131066442e+07+8.741762616955123842e+06j)
 (8.868616818842072487e+08+0.000000000000000000e+00j)  (-5.240405984249696136e+07+9.651166600580139086e+06j)
 (8.878649190809088945e+08+0.000000000000000000e+00j)  (-5.201830983407994360e+07+1.055019455108002201e+07j)
 (8.888681562776104212e+08+0.000000000000000000e+00j)  (-5.161780290925126523e+07+1.143861204150493629e+07j)
 (8.898713934743120670e+08+0.000000000000000000e+00j)  (-5.120279267503684759e+07+1.231619022044625692e+07j)
 (8.908746306710135937e+08+0.000000000000000000e+00j)  (-5.077353599423537403e+07+1.318270585375858098e+07j)
 (8.918778678677152395e+08+0.000000000000000000e+00j)  (-5.033029286701931804e+07+1.403794136387342401e+07j)
 (8.928811050644168854e+08+0.000000000000000000e+00j)  (-4.987332631224679947e+07+1.488168486670774408e+07j)
 (8.938843422611184120e+08+0.000000000000000000e+00j)  (-4.940290224853102118e+07+1.571373020617053472e+07j)
 (8.948875794578200579e+08+0.000000000000000000e+00j)  (-4.891928937511494011e+07+1.653387698627237231e+07j)
 (8.958908166545215845e+08+0.000000000000000000e+00j)  (-4.842275905259761214e+07+1.734193060084332898e+07j)
 (8.968940538512232304e+08+0.000000000000000000e+00j)  (-4.791358518355941027e+07+1.813770226086548716e+07j)
 (8.978972910479247570e+08+0.000000000000000000e+00j)  (-4.739204409313147515e+07+1.892100901942757890e+07j)
 (8.989005282446264029e+08+0.000000000000000000e+00j)  (-4.685841440955632180e+07+1.969167379430954158e+07j)
 (8.999037654413279295e+08+0.000000000000000000e+00j)  (-4.631297694478473067e+07+2.044952538820630684e+07j)
 (9.009070026380295753e+08+0.000000000000000000e+00j)  (-4.575601457515428215e+07+2.119439850660044327e+07j)
 (9.019102398347312212e+08+0.000000000000000000e+00j)  (-4.518781212219431251e+07+2.192613377329435199e+07j)
 (9.029134770314327478e+08+0.000000000000000000e+00j)  (-4.460865623360222578e+07+2.264457774361374974e+07j)
 (9.039167142281343937e+08+0.000000000000000000e+00j)  (-4.401883526443499327e+07+2.334958291529444605e+07j)
 (9.049199514248359203e+08+0.000000000000000000e+00j)  (-4.341863915855962038e+07+2.404100773706582189e+07j)
 (9.059231886215375662e+08+0.000000000000000000e+00j)  (-4.280835933040577173e+07+2.471871661494489759e+07j)
 (9.069264258182390928e+08+0.000000000000000000e+00j)  (-4.218828854706393182e+07+2.538257991625564173e+07j)
 (9.079296630149407387e+08+0.000000000000000000e+00j)  (-4.155872081077077985e+07+2.603247397138910368e+07j)
 (9.089329002116422653e+08+0.000000000000000000e+00j)  (-4.091995124182435125e+07+2.666828107332076132e+07j)
 (9.099361374083439112e+08+0.000000000000000000e+00j)  (-4.027227596196997911e+07+2.728988947490176931e+07j)
 (9.109393746050454378e+08+0.000000000000000000e+00j)  (-3.961599197829850763e+07+2.789719338394243643e+07j)
 (9.119426118017470837e+08+0.000000000000000000e+00j)  (-3.895139706769672781e+07+2.849009295610576123e+07j)
 (9.129458489984487295e+08+0.000000000000000000e+00j)  (-3.827878966189037263e+07+2.906849428563081473e+07j)
 (9.139490861951502562e+08+0.000000000000000000e+00j)  (-3.759846873311889172e+07+2.963230939390562847e+07j)
 (9.149523233918519020e+08+0.000000000000000000e+00j)  (-3.691073368048094958e+07+3.018145621591020003e+07j)
 (9.159555605885534286e+08+0.000000000000000000e+00j)  (-3.621588421698912233e+07+3.071585858455091715e+07j)
 (9.169587977852550745e+08+0.000000000000000000e+00j)  (-3.551422025737124681e+07+3.123544621290833876e+07j)
 (9.179620349819566011e+08+0.000000000000000000e+00j)  (-3.480604180665595829e+07+3.174015467442103103e+07j)
 (9.189652721786582470e+08+0.000000000000000000e+00j)  (-3.409164884957879782e+07+3.222992538102854043e+07j)
 (9.199685093753597736e+08+0.000000000000000000e+00j)  (-3.337134124084507674e+07+3.270470555929742008e+07j)
 (9.209717465720614195e+08+0.000000000000000000e+00j)  (-3.264541859628465027e+07+3.316444822455473989e+07j)
 (9.219749837687629461e+08+0.000000000000000000e+00j)  (-3.191418018493375927e+07+3.360911215305422246e+07j)
 (9.229782209654645920e+08+0.000000000000000000e+00j)  (-3.117792482207777724e+07+3.403866185220044851e+07j)
 (9.239814581621662378e+08+0.000000000000000000e+00j)  (-3.043695076328865811e+07+3.445306752885757387e+07j)
 (9.249846953588677645e+08+0.000000000000000000e+00j)  (-2.969155559948979691e+07+3.485230505576903373e+07j)
 (9.259879325555694103e+08+0.000000000000000000e+00j)  (-2.894203615308059752e+07+3.523635593611566722e+07j)
 (9.269911697522709370e+08+0.000000000000000000e+00j)  (-2.818868837515253946e+07+3.560520726624005288e+07j)
 (9.279944069489725828e+08+0.000000000000000000e+00j)  (-2.743180724382725358e+07+3.595885169656532258e+07j)
 (9.289976441456741095e+08+0.000000000000000000e+00j)  (-2.667168666374736652e+07+3.629728739073721319e+07j)
 (9.300008813423757553e+08+0.000000000000000000e+00j)  (-2.590861936674917489e+07+3.662051798301862180e+07j)
 (9.310041185390772820e+08+0.000000000000000000e+00j)  (-2.514289681374655291e+07+3.692855253396645188e+07j)
 (9.320073557357789278e+08+0.000000000000000000e+00j)  (-2.437480909785380587e+07+3.722140548442088813e+07j)
 (9.330105929324805737e+08+0.000000000000000000e+00j)  (-2.360464484877534583e+07+3.749909660783756524e+07j)
 (9.340138301291821003e+08+0.000000000000000000e+00j)  (-2.283269113848872855e+07+3.776165096099392325e+07j)
 (9.350170673258837461e+08+0.000000000000000000e+00j)  (-2.205923338824733719e+07+3.800909883310082555e+07j)
 (9.360203045225852728e+08+0.000000000000000000e+00j)  (-2.128455527692786232e+07+3.824147569335145503e+07j)
 (9.370235417192869186e+08+0.000000000000000000e+00j)  (-2.050893865074748173e+07+3.845882213693945855e+07j)
 (9.380267789159884453e+08+0.000000000000000000e+00j)  (-1.973266343437438086e+07+3.866118382957916707e+07j)
 (9.390300161126900911e+08+0.000000000000000000e+00j)  (-1.895600754345514253e+07+3.884861145056023449e+07j)
 (9.400332533093916178e+08+0.000000000000000000e+00j)  (-1.817924679858112708e+07+3.902116063437030464e+07j)
 (9.410364905060932636e+08+0.000000000000000000e+00j)  (-1.740265484071590379e+07+3.917889191091899574e+07j)
 (9.420397277027947903e+08+0.000000000000000000e+00j)  (-1.662650304810443521e+07+3.932187064439679682e+07j)
 (9.430429648994964361e+08+0.000000000000000000e+00j)  (-1.585106045468451269e+07+3.945016697080325335e+07j)
 (9.440462020961980820e+08+0.000000000000000000e+00j)  (-1.507659367001982220e+07+3.956385573417829722e+07j)
 (9.450494392928996086e+08+0.000000000000000000e+00j)  (-1.430336680077342130e+07+3.966301642157167941e+07j)
 (9.460526764896012545e+08+0.000000000000000000e+00j)  (-1.353164137373964861e+07+3.974773309678490460e+07j)
 (9.470559136863027811e+08+0.000000000000000000e+00j)  (-1.276167626045187376e+07+3.981809433292078227e+07j)
 (9.480591508830044270e+08+0.000000000000000000e+00j)  (-1.199372760338233411e+07+3.987419314377576113e+07j)
 (9.490623880797059536e+08+0.000000000000000000e+00j)  (-1.122804874375013448e+07+3.991612691411031783e+07j)
 (9.500656252764075994e+08+0.000000000000000000e+00j)  (-1.046489015095219016e+07+3.994399732883288711e+07j)
 (9.510688624731091261e+08+0.000000000000000000e+00j)  (-9.704499353631574661e+06+3.995791030113308132e+07j)
 (9.520720996698107719e+08+0.000000000000000000e+00j)  (-8.947120872396672145e+06+3.995797589959985018e+07j)
 (9.530753368665122986e+08+0.000000000000000000e+00j)  (-8.192996154203907587e+06+3.994430827436054498e+07j)
 (9.540785740632139444e+08+0.000000000000000000e+00j)  (-7.442363508416213095e+06+3.991702558227694035e+07j)
 (9.550818112599155903e+08+0.000000000000000000e+00j)  (-6.695458044548314065e+06+3.987624991123411059e+07j)
 (9.560850484566171169e+08+0.000000000000000000e+00j)  (-5.952511611709496006e+06+3.982210720355845988e+07j)
 (9.570882856533187628e+08+0.000000000000000000e+00j)  (-5.213752739753591828e+06+3.975472717860135436e+07j)
 (9.580915228500202894e+08+0.000000000000000000e+00j)  (-4.479406582145200111e+06+3.967424325452384353e+07j)
 (9.590947600467219353e+08+0.000000000000000000e+00j)  (-3.749694860550500918e+06+3.958079246931989491e+07j)
 (9.600979972434234619e+08+0.000000000000000000e+00j)  (-3.024835811160133686e+06+3.947451540111324936e+07j)
 (9.611012344401251078e+08+0.000000000000000000e+00j)  (-2.305044132751053665e+06+3.935555608776528388e+07j)
 (9.621044716368266344e+08+0.000000000000000000e+00j)  (-1.590530936493344139e+06+3.922406194582917541e+07j)
 (9.631077088335282803e+08+0.000000000000000000e+00j)  (-8.815036975074686343e+05+3.908018368888746947e+07j)
 (9.641109460302298069e+08+0.000000000000000000e+00j)  (-1.781662081764602626e+05+3.892407524530858546e+07j)
 (9.651141832269314528e+08+0.000000000000000000e+00j)  (5.192814667828954407e+05+3.875589367545898259e+07j)
 (9.661174204236330986e+08+0.000000000000000000e+00j)  (1.210643033486895496e+06+3.857579908840652555e+07j)
 (9.671206576203346252e+08+0.000000000000000000e+00j)  (1.895726010287053417e+06+3.838395455815146118e+07j)
 (9.681238948170362711e+08+0.000000000000000000e+00j)  (2.574341767405966297e+06+3.818052603942067921e+07j)
 (9.691271320137377977e+08+0.000000000000000000e+00j)  (3.246305564805801958e+06+3.796568228306104243e+07j)
 (9.701303692104394436e+08+0.000000000000000000e+00j)  (3.911436588288962375e+06+3.773959475106760114e+07j)
 (9.711336064071409702e+08+0.000000000000000000e+00j)  (4.569557983831373043e+06+3.750243753128190339e+07j)
 (9.721368436038426161e+08+0.000000000000000000e+00j)  (5.220496890149346553e+06+3.725438725179615617e+07j)
 (9.731400808005441427e+08+0.000000000000000000e+00j)  (5.864084469501732849e+06+3.699562299509793520e+07j)
 (9.741433179972457886e+08+0.000000000000000000e+00j)  (6.500155936729831621e+06+3.672632621199095994e+07j)
 (9.751465551939474344e+08+0.000000000000000000e+00j)  (7.128550586537917145e+06+3.644668063532641530e+07j)
 (9.761497923906489611e+08+0.000000000000000000e+00j)  (7.749111819018368609e+06+3.615687219357955456e+07j)
 (9.771530295873506069e+08+0.000000000000000000e+00j)  (8.361687163425459526e+06+3.585708892430590093e+07j)
 (9.781562667840521336e+08+0.000000000000000000e+00j)  (8.966128300203204155e+06+3.554752088751139492e+07j)
 (9.791595039807537794e+08+0.000000000000000000e+00j)  (9.562291081272497773e+06+3.522836007897029817e+07j)
 (9.801627411774553061e+08+0.000000000000000000e+00j)  (1.015003554858427681e+07+3.489980034352444857e+07j)
 (9.811659783741569519e+08+0.000000000000000000e+00j)  (1.072922595094536245e+07+3.456203728839749098e+07j)
 (9.821692155708584785e+08+0.000000000000000000e+00j)  (1.129973075912455283e+07+3.421526819655710459e+07j)
 (9.831724527675601244e+08+0.000000000000000000e+00j)  (1.186142267924726941e+07+3.385969194015802443e+07j)
 (9.841756899642616510e+08+0.000000000000000000e+00j)  (1.241417866448750347e+07+3.349550889409860969e+07j)
 (9.851789271609632969e+08+0.000000000000000000e+00j)  (1.295787992506616935e+07+3.312292084972303733e+07j)
 (9.861821643576649427e+08+0.000000000000000000e+00j)  (1.349241193656621687e+07+3.274213092870113626e+07j)
 (9.871854015543664694e+08+0.000000000000000000e+00j)  (1.401766444657476433e+07+3.235334349711751938e+07j)
 (9.881886387510681152e+08+0.000000000000000000e+00j)  (1.453353147966341302e+07+3.195676407980106771e+07j)
 (9.891918759477696419e+08+0.000000000000000000e+00j)  (1.503991134071842209e+07+3.155259927492618933e+07j)
 (9.901951131444712877e+08+0.000000000000000000e+00j)  (1.553670661663301848e+07+3.114105666891565546e+07j)
 (9.911983503411728144e+08+0.000000000000000000e+00j)  (1.602382417637441494e+07+3.072234475167606771e+07j)
 (9.922015875378744602e+08+0.000000000000000000e+00j)  (1.650117516943910718e+07+3.029667283219512179e+07j)
 (9.932048247345759869e+08+0.000000000000000000e+00j)  (1.696867502270994708e+07+2.986425095453043282e+07j)
 (9.942080619312776327e+08+0.000000000000000000e+00j)  (1.742624343572962657e+07+2.942528981421902031e+07j)
 (9.952112991279791594e+08+0.000000000000000000e+00j)  (1.787380437440510467e+07+2.898000067513582110e+07j)
 (9.962145363246808052e+08+0.000000000000000000e+00j)  (1.831128606315864623e+07+2.852859528682973608e+07j)
 (9.972177735213824511e+08+0.000000000000000000e+00j)  (1.873862097554086521e+07+2.807128580236499757e+07j)
 (9.982210107180839777e+08+0.000000000000000000e+00j)  (1.915574582332249358e+07+2.760828469669511169e+07j)
 (9.992242479147856236e+08+0.000000000000000000e+00j)  (1.956260154408126324e+07+2.713980468559651449e+07j)
