#    f [Hz]                    Zy [Ohm]
# ------------------------------------------------
 (7.604537950998066664e+08+0.000000000000000000e+00j)  (8.093861411796986431e+03-8.898260584474714051e+03j)
 (7.614570322965083122e+08+0.000000000000000000e+00j)  (-5.289991399979230664e+02-6.417934534916481425e+03j)
 (7.624602694932098389e+08+0.000000000000000000e+00j)  (-1.430370806454091426e+00-1.642717218012227931e+03j)
 (7.634635066899114847e+08+0.000000000000000000e+00j)  (1.254074060411699065e+03-2.546704862335900089e+03j)
 (7.644667438866130114e+08+0.000000000000000000e+00j)  (-5.483953622240142067e+02-2.273148779600117905e+03j)
 (7.654699810833146572e+08+0.000000000000000000e+00j)  (-3.899319877736834172e+01-6.198060026053733509e+02j)
 (7.664732182800163031e+08+0.000000000000000000e+00j)  (6.519210510569070038e+02-1.333086049664631446e+03j)
 (7.674764554767178297e+08+0.000000000000000000e+00j)  (-3.922372768246146961e+02-1.254084405182467663e+03j)
 (7.684796926734194756e+08+0.000000000000000000e+00j)  (-1.943147592023913006e+01-2.763827909560992566e+02j)
 (7.694829298701210022e+08+0.000000000000000000e+00j)  (4.438497235493487096e+02-8.320210704557690633e+02j)
 (7.704861670668226480e+08+0.000000000000000000e+00j)  (-3.004264263410739773e+02-7.920265204501884000e+02j)
 (7.714894042635241747e+08+0.000000000000000000e+00j)  (-2.988769522592479966e+00-1.012061386035263979e+02j)
 (7.724926414602258205e+08+0.000000000000000000e+00j)  (3.402181834799795865e+02-5.559873144629499393e+02j)
 (7.734958786569273472e+08+0.000000000000000000e+00j)  (-2.415231757756152149e+02-5.257352670848578100e+02j)
 (7.744991158536289930e+08+0.000000000000000000e+00j)  (9.818543924304973913e+00+7.269566249489279208e+00j)
 (7.755023530503305197e+08+0.000000000000000000e+00j)  (2.791448864930810601e+02-3.792576956578593013e+02j)
 (7.765055902470321655e+08+0.000000000000000000e+00j)  (-2.000932041776898700e+02-3.506394891710625075e+02j)
 (7.775088274437338114e+08+0.000000000000000000e+00j)  (2.052610132926578146e+01+8.260144052614404586e+01j)
 (7.785120646404353380e+08+0.000000000000000000e+00j)  (2.398909849304824888e+02-2.550330954280103413e+02j)
 (7.795153018371369839e+08+0.000000000000000000e+00j)  (-1.685037337355932436e+02-2.254211765129647347e+02j)
 (7.805185390338385105e+08+0.000000000000000000e+00j)  (3.039724688392874086e+01+1.389562609554600101e+02j)
 (7.815217762305401564e+08+0.000000000000000000e+00j)  (2.137988000592713149e+02-1.621163956719339581e+02j)
 (7.825250134272416830e+08+0.000000000000000000e+00j)  (-1.424715282010260751e+02-1.307474005349478148e+02j)
 (7.835282506239433289e+08+0.000000000000000000e+00j)  (4.043629764468489185e+01+1.829852817470631408e+02j)
 (7.845314878206448555e+08+0.000000000000000000e+00j)  (1.967568353927725298e+02-8.999199195244665361e+01j)
 (7.855347250173465014e+08+0.000000000000000000e+00j)  (-1.194444939509887291e+02-5.698034251151527485e+01j)
 (7.865379622140481472e+08+0.000000000000000000e+00j)  (5.117108958413042075e+01+2.174694260686480902e+02j)
 (7.875411994107496738e+08+0.000000000000000000e+00j)  (1.861077602137230826e+02-3.370192554583930900e+01j)
 (7.885444366074513197e+08+0.000000000000000000e+00j)  (-9.870452194303986460e+01+3.599392430559033573e-01j)
 (7.895476738041528463e+08+0.000000000000000000e+00j)  (6.150624419988218250e+01+2.430343999971000528e+02j)
 (7.905509110008544922e+08+0.000000000000000000e+00j)  (1.781582873223202057e+02+9.184690108726705660e+00j)
 (7.915541481975560188e+08+0.000000000000000000e+00j)  (-8.243512266906431307e+01+4.428724565223977550e+01j)
 (7.925573853942576647e+08+0.000000000000000000e+00j)  (6.791776705082277488e+01+2.615530720889533995e+02j)
 (7.935606225909591913e+08+0.000000000000000000e+00j)  (1.682044893370144791e+02+4.317418837050799141e+01j)
 (7.945638597876608372e+08+0.000000000000000000e+00j)  (-7.304915594766818288e+01+8.092372184416745995e+01j)
 (7.955670969843623638e+08+0.000000000000000000e+00j)  (6.907368506971430122e+01+2.788716580899161954e+02j)
 (7.965703341810640097e+08+0.000000000000000000e+00j)  (1.562247906379194831e+02+7.523178672097978392e+01j)
 (7.975735713777656555e+08+0.000000000000000000e+00j)  (-6.749092032991789836e+01+1.166173873565318502e+02j)
 (7.985768085744671822e+08+0.000000000000000000e+00j)  (6.917622116561653911e+01+2.988943029733165417e+02j)
 (7.995800457711688280e+08+0.000000000000000000e+00j)  (1.465419621942305923e+02+1.079977909149170756e+02j)
 (8.005832829678703547e+08+0.000000000000000000e+00j)  (-6.085388645168816879e+01+1.523513168223197454e+02j)
 (8.015865201645720005e+08+0.000000000000000000e+00j)  (7.222817887885466348e+01+3.206563632216812607e+02j)
 (8.025897573612735271e+08+0.000000000000000000e+00j)  (1.419431673521784205e+02+1.401631852438383135e+02j)
 (8.035929945579751730e+08+0.000000000000000000e+00j)  (-5.057216410613464319e+01+1.865007903042570661e+02j)
 (8.045962317546766996e+08+0.000000000000000000e+00j)  (8.008800544241637454e+01+3.418967000016899647e+02j)
 (8.055994689513783455e+08+0.000000000000000000e+00j)  (1.437051733421786253e+02+1.696450257615074975e+02j)
 (8.066027061480798721e+08+0.000000000000000000e+00j)  (-3.512996567426544914e+01+2.167459647749664668e+02j)
 (8.076059433447815180e+08+0.000000000000000000e+00j)  (9.400527435234518236e+01+3.594147882305318831e+02j)
 (8.086091805414831638e+08+0.000000000000000000e+00j)  (1.525659388482608847e+02+1.926562987036188588e+02j)
 (8.096124177381846905e+08+0.000000000000000000e+00j)  (-1.421214853853185645e+01+2.382281860120248496e+02j)
 (8.106156549348863363e+08+0.000000000000000000e+00j)  (1.127640383768411425e+02+3.668729277313451576e+02j)
 (8.116188921315878630e+08+0.000000000000000000e+00j)  (1.647424295199234905e+02+2.021351845569157888e+02j)
 (8.126221293282895088e+08+0.000000000000000000e+00j)  (5.194824462407271248e+00+2.439897565420925787e+02j)
 (8.136253665249910355e+08+0.000000000000000000e+00j)  (1.252994391325005097e+02+3.590244957075262846e+02j)
 (8.146286037216926813e+08+0.000000000000000000e+00j)  (1.656399211946307730e+02+1.973410440511947854e+02j)
 (8.156318409183942080e+08+0.000000000000000000e+00j)  (7.538506461353322585e+00+2.398387294798612288e+02j)
 (8.166350781150958538e+08+0.000000000000000000e+00j)  (1.185440118799505171e+02+3.486667326611451472e+02j)
 (8.176383153117973804e+08+0.000000000000000000e+00j)  (1.484529702755758649e+02+1.965166805523011249e+02j)
 (8.186415525084990263e+08+0.000000000000000000e+00j)  (-5.313718570836506672e+00+2.453818977970331048e+02j)
 (8.196447897052006721e+08+0.000000000000000000e+00j)  (1.022374884381680147e+02+3.520520797829196908e+02j)
 (8.206480269019021988e+08+0.000000000000000000e+00j)  (1.276945079258761808e+02+2.095692431196963810e+02j)
 (8.216512640986038446e+08+0.000000000000000000e+00j)  (-1.787342106457235502e+01+2.633495113812001023e+02j)
 (8.226545012953053713e+08+0.000000000000000000e+00j)  (8.947367534490614105e+01+3.660552277543466175e+02j)
 (8.236577384920070171e+08+0.000000000000000000e+00j)  (1.124830488105752977e+02+2.301564073390183864e+02j)
 (8.246609756887085438e+08+0.000000000000000000e+00j)  (-2.485884820716451316e+01+2.864147264989677524e+02j)
 (8.256642128854101896e+08+0.000000000000000000e+00j)  (8.242968005025588241e+01+3.837871425821470552e+02j)
 (8.266674500821117163e+08+0.000000000000000000e+00j)  (1.029509184098266985e+02+2.526706794922194774e+02j)
 (8.276706872788133621e+08+0.000000000000000000e+00j)  (-2.713474838000026068e+01+3.103177440786922716e+02j)
 (8.286739244755150080e+08+0.000000000000000000e+00j)  (7.977857256416750431e+01+4.020736302642345663e+02j)
 (8.296771616722165346e+08+0.000000000000000000e+00j)  (9.767242049550378624e+01+2.748499660539827687e+02j)
 (8.306803988689181805e+08+0.000000000000000000e+00j)  (-2.593741350405008461e+01+3.333539074363116583e+02j)
 (8.316836360656197071e+08+0.000000000000000000e+00j)  (8.041897158888670560e+01+4.194152206757015620e+02j)
 (8.326868732623213530e+08+0.000000000000000000e+00j)  (9.556683447952768518e+01+2.952633545424448585e+02j)
 (8.336901104590228796e+08+0.000000000000000000e+00j)  (-2.247204085933272566e+01+3.539822518789966921e+02j)
 (8.346933476557245255e+08+0.000000000000000000e+00j)  (8.261050026129368007e+01+4.341559787343990138e+02j)
 (8.356965848524260521e+08+0.000000000000000000e+00j)  (9.403755898358498655e+01+3.125766827504506864e+02j)
 (8.366998220491276979e+08+0.000000000000000000e+00j)  (-2.013338814674216337e+01+3.718044644907723750e+02j)
 (8.377030592458292246e+08+0.000000000000000000e+00j)  (8.263041783939544871e+01+4.474525196444784001e+02j)
 (8.387062964425308704e+08+0.000000000000000000e+00j)  (9.006125905875030924e+01+3.297719087552721930e+02j)
 (8.397095336392325163e+08+0.000000000000000000e+00j)  (-2.012752925830622885e+01+3.909855139278732850e+02j)
 (8.407127708359340429e+08+0.000000000000000000e+00j)  (8.144910025271180132e+01+4.633626585899102679e+02j)
 (8.417160080326356888e+08+0.000000000000000000e+00j)  (8.625022415609043946e+01+3.496472243786238323e+02j)
 (8.427192452293372154e+08+0.000000000000000000e+00j)  (-1.926995188047989416e+01+4.125147071693968428e+02j)
 (8.437224824260388613e+08+0.000000000000000000e+00j)  (8.173159162307727854e+01+4.813276961223280068e+02j)
 (8.447257196227403879e+08+0.000000000000000000e+00j)  (8.423677963139698477e+01+3.708839319635608831e+02j)
 (8.457289568194420338e+08+0.000000000000000000e+00j)  (-1.687224441523865792e+01+4.349807340151195376e+02j)
 (8.467321940161435604e+08+0.000000000000000000e+00j)  (8.350129185980054558e+01+5.002016605381443810e+02j)
 (8.477354312128452063e+08+0.000000000000000000e+00j)  (8.370296248498256375e+01+3.927524490206678252e+02j)
 (8.487386684095467329e+08+0.000000000000000000e+00j)  (-1.332793084454909760e+01+4.580071554678357302e+02j)
 (8.497419056062483788e+08+0.000000000000000000e+00j)  (8.637528372392753795e+01+5.198451294949048815e+02j)
 (8.507451428029500246e+08+0.000000000000000000e+00j)  (8.432039395143245031e+01+4.153062103273464913e+02j)
 (8.517483799996515512e+08+0.000000000000000000e+00j)  (-8.863903212062357539e+00+4.817646378811937211e+02j)
 (8.527516171963531971e+08+0.000000000000000000e+00j)  (9.019587494330393440e+01+5.404843139953474065e+02j)
 (8.537548543930547237e+08+0.000000000000000000e+00j)  (8.598772815068510056e+01+4.388367008399497422e+02j)
 (8.547580915897563696e+08+0.000000000000000000e+00j)  (-3.503739985992179840e+00+5.065830772800353543e+02j)
 (8.557613287864578962e+08+0.000000000000000000e+00j)  (9.498478806758129167e+01+5.624611549985834245e+02j)
 (8.567645659831595421e+08+0.000000000000000000e+00j)  (8.876295629801860798e+01+4.637245457959962778e+02j)
 (8.577678031798610687e+08+0.000000000000000000e+00j)  (2.869946607419080475e+00+5.328699390090559973e+02j)
 (8.587710403765627146e+08+0.000000000000000000e+00j)  (1.008951537792389104e+02+5.861945338605543157e+02j)
 (8.597742775732643604e+08+0.000000000000000000e+00j)  (9.283176818496121996e+01+4.904286537702202509e+02j)
 (8.607775147699658871e+08+0.000000000000000000e+00j)  (1.050018714374352768e+01+5.611174902934421880e+02j)
 (8.617807519666675329e+08+0.000000000000000000e+00j)  (1.082108012235510586e+02+6.121995433741169563e+02j)
 (8.627839891633690596e+08+0.000000000000000000e+00j)  (9.852036921953697401e+01+5.195148345155623701e+02j)
 (8.637872263600707054e+08+0.000000000000000000e+00j)  (1.978202173576955758e+01+5.919389035667213648e+02j)
 (8.647904635567722321e+08+0.000000000000000000e+00j)  (1.173860395662277085e+02+6.411300862140765275e+02j)
 (8.657937007534738779e+08+0.000000000000000000e+00j)  (1.063495838788019938e+02+5.517052697854843473e+02j)
 (8.667969379501754045e+08+0.000000000000000000e+00j)  (3.133309142798636415e+01+6.261248106286520851e+02j)
 (8.678001751468770504e+08+0.000000000000000000e+00j)  (1.291351156070655577e+02+6.738429219995017547e+02j)
 (8.688034123435785770e+08+0.000000000000000000e+00j)  (1.171468832323487419e+02+5.879512884211259234e+02j)
 (8.698066495402802229e+08+0.000000000000000000e+00j)  (4.613367354840882939e+01+6.647256902029751018e+02j)
 (8.708098867369818687e+08+0.000000000000000000e+00j)  (1.446068326177105519e+02+7.114905026061290982e+02j)
 (8.718131239336833954e+08+0.000000000000000000e+00j)  (1.322646032657599449e+02+6.295379287734642730e+02j)
 (8.728163611303850412e+08+0.000000000000000000e+00j)  (6.580086784929021348e+01+7.091687466540137166e+02j)
 (8.738195983270865679e+08+0.000000000000000000e+00j)  (1.657306366364531982e+02+7.556499874785847624e+02j)
 (8.748228355237882137e+08+0.000000000000000000e+00j)  (1.540195194252349609e+02+6.782240957640882471e+02j)
 (8.758260727204897404e+08+0.000000000000000000e+00j)  (9.315119002758474664e+01+7.614055590641206663e+02j)
 (8.768293099171913862e+08+0.000000000000000000e+00j)  (1.959418649965539601e+02+8.084704278192689344e+02j)
 (8.778325471138929129e+08+0.000000000000000000e+00j)  (1.866350890295982197e+02+7.363745131458001651e+02j)
 (8.788357843105945587e+08+0.000000000000000000e+00j)  (1.334349817875872475e+02+8.240011970662935710e+02j)
 (8.798390215072960854e+08+0.000000000000000000e+00j)  (2.418115683846109505e+02+8.726693400669665834e+02j)
 (8.808422587039977312e+08+0.000000000000000000e+00j)  (2.384091889633826611e+02+8.067766409417756677e+02j)
 (8.818454959006993771e+08+0.000000000000000000e+00j)  (1.972383726966190807e+02+8.996179519994583416e+02j)
 (8.828487330974009037e+08+0.000000000000000000e+00j)  (3.169472199218342894e+02+9.504129917884556562e+02j)
 (8.838519702941025496e+08+0.000000000000000000e+00j)  (3.269578709471355182e+02+8.904435238344110530e+02j)
 (8.848552074908040762e+08+0.000000000000000000e+00j)  (3.074842309935539220e+02+9.869057354329822829e+02j)
 (8.858584446875057220e+08+0.000000000000000000e+00j)  (4.511475394610967555e+02+1.035827940496589235e+03j)
 (8.868616818842072487e+08+0.000000000000000000e+00j)  (4.906185536434281858e+02+9.732104029661828690e+02j)
 (8.878649190809088945e+08+0.000000000000000000e+00j)  (5.120925357850188675e+02+1.056937690629748658e+03j)
 (8.888681562776104212e+08+0.000000000000000000e+00j)  (7.003241401991430166e+02+1.074723831322194883e+03j)
 (8.898713934743120670e+08+0.000000000000000000e+00j)  (7.846405657024976108e+02+9.604946211901844890e+02j)
 (8.908746306710135937e+08+0.000000000000000000e+00j)  (8.420721858171569920e+02+9.582647482625882276e+02j)
 (8.918778678677152395e+08+0.000000000000000000e+00j)  (1.024648967061405529e+03+8.548162745031904706e+02j)
 (8.928811050644168854e+08+0.000000000000000000e+00j)  (1.035032176481910483e+03+6.154936911601718066e+02j)
 (8.938843422611184120e+08+0.000000000000000000e+00j)  (9.497104857750722431e+02+5.293463855612247926e+02j)
 (8.948875794578200579e+08+0.000000000000000000e+00j)  (9.525300575585645220e+02+4.282722499302087158e+02j)
 (8.958908166545215845e+08+0.000000000000000000e+00j)  (8.136000347702168938e+02+2.883867041392244346e+02j)
 (8.968940538512232304e+08+0.000000000000000000e+00j)  (6.605724442991897831e+02+3.498630089687147233e+02j)
 (8.978972910479247570e+08+0.000000000000000000e+00j)  (6.710733589490793065e+02+3.871136890175080794e+02j)
 (8.989005282446264029e+08+0.000000000000000000e+00j)  (5.867540628951667259e+02+3.511141319391712727e+02j)
 (8.999037654413279295e+08+0.000000000000000000e+00j)  (5.090736786697658545e+02+4.743964460920761326e+02j)
 (9.009070026380295753e+08+0.000000000000000000e+00j)  (5.922154247677721060e+02+5.401713052443857350e+02j)
 (9.019102398347312212e+08+0.000000000000000000e+00j)  (5.743865815440054803e+02+5.163650034743617425e+02j)
 (9.029134770314327478e+08+0.000000000000000000e+00j)  (5.619613814646482979e+02+6.373716392063183775e+02j)
 (9.039167142281343937e+08+0.000000000000000000e+00j)  (7.050113139664970276e+02+6.874153727191226153e+02j)
 (9.049199514248359203e+08+0.000000000000000000e+00j)  (7.455200741237747479e+02+6.397137539676984943e+02j)
 (9.059231886215375662e+08+0.000000000000000000e+00j)  (7.942648235680605922e+02+7.203641456254633795e+02j)
 (9.069264258182390928e+08+0.000000000000000000e+00j)  (9.915929232760529430e+02+7.069527339527737695e+02j)
 (9.079296630149407387e+08+0.000000000000000000e+00j)  (1.072711624807965109e+03+5.740483484840727897e+02j)
 (9.089329002116422653e+08+0.000000000000000000e+00j)  (1.138036151536281523e+03+5.429795178825113453e+02j)
 (9.099361374083439112e+08+0.000000000000000000e+00j)  (1.304057851416040421e+03+4.004232028772295848e+02j)
 (9.109393746050454378e+08+0.000000000000000000e+00j)  (1.296254971389386583e+03+1.512921203593071766e+02j)
 (9.119426118017470837e+08+0.000000000000000000e+00j)  (1.225402019299240237e+03+4.467032183062691786e+01j)
 (9.129458489984487295e+08+0.000000000000000000e+00j)  (1.229925003758647563e+03-1.095040248731597501e+02j)
 (9.139490861951502562e+08+0.000000000000000000e+00j)  (1.076060436327885100e+03-2.988607927355152469e+02j)
 (9.149523233918519020e+08+0.000000000000000000e+00j)  (9.086445988812142787e+02-3.012573527600303578e+02j)
 (9.159555605885534286e+08+0.000000000000000000e+00j)  (8.686901308760619713e+02-3.400032135948092673e+02j)
 (9.169587977852550745e+08+0.000000000000000000e+00j)  (7.144065612380981065e+02-4.223039300962853417e+02j)
 (9.179620349819566011e+08+0.000000000000000000e+00j)  (5.773688801868565861e+02-3.425516559479908665e+02j)
 (9.189652721786582470e+08+0.000000000000000000e+00j)  (5.772512513018737081e+02-3.263100736547109477e+02j)
 (9.199685093753597736e+08+0.000000000000000000e+00j)  (4.641879090586451184e+02-3.707462040416627360e+02j)
 (9.209717465720614195e+08+0.000000000000000000e+00j)  (3.685366312638026329e+02-2.692614841596393944e+02j)
 (9.219749837687629461e+08+0.000000000000000000e+00j)  (4.020553275405734439e+02-2.437212770472378907e+02j)
 (9.229782209654645920e+08+0.000000000000000000e+00j)  (3.165339230053753568e+02-2.820203007157776938e+02j)
 (9.239814581621662378e+08+0.000000000000000000e+00j)  (2.466678181064644946e+02-1.795884150083570603e+02j)
 (9.249846953588677645e+08+0.000000000000000000e+00j)  (2.990843447115215099e+02-1.577264159487404243e+02j)
 (9.259879325555694103e+08+0.000000000000000000e+00j)  (2.283015214333575500e+02-1.976945614325299800e+02j)
 (9.269911697522709370e+08+0.000000000000000000e+00j)  (1.734858163644247497e+02-9.876715339110670300e+01j)
 (9.279944069489725828e+08+0.000000000000000000e+00j)  (2.360301774987793522e+02-8.286186678494067337e+01j)
 (9.289976441456741095e+08+0.000000000000000000e+00j)  (1.729233045089024188e+02-1.254872565336207941e+02j)
 (9.300008813423757553e+08+0.000000000000000000e+00j)  (1.274316819652265167e+02-3.026753698883103283e+01j)
 (9.310041185390772820e+08+0.000000000000000000e+00j)  (1.954953036408006994e+02-2.000908910709893718e+01j)
 (9.320073557357789278e+08+0.000000000000000000e+00j)  (1.363761555872602571e+02-6.474541489112279180e+01j)
 (9.330105929324805737e+08+0.000000000000000000e+00j)  (9.718600323645102890e+01+2.743085541069624256e+01j)
 (9.340138301291821003e+08+0.000000000000000000e+00j)  (1.683115411665541501e+02+3.280365029583926884e+01j)
 (9.350170673258837461e+08+0.000000000000000000e+00j)  (1.112031962873160751e+02-1.329958801954226466e+01j)
 (9.360203045225852728e+08+0.000000000000000000e+00j)  (7.665700602024962507e+01+7.653908137691838931e+01j)
 (9.370235417192869186e+08+0.000000000000000000e+00j)  (1.494766812811265027e+02+7.773733355876066753e+01j)
 (9.380267789159884453e+08+0.000000000000000000e+00j)  (9.327744836359671865e+01+3.091259516743160418e+01j)
 (9.390300161126900911e+08+0.000000000000000000e+00j)  (6.242610765779822657e+01+1.189941167291652846e+02j)
 (9.400332533093916178e+08+0.000000000000000000e+00j)  (1.361462685745045746e+02+1.165928254859692856e+02j)
 (9.410364905060932636e+08+0.000000000000000000e+00j)  (8.022474495657536409e+01+6.955720108274178415e+01j)
 (9.420397277027947903e+08+0.000000000000000000e+00j)  (5.250894639050633828e+01+1.563307402139624571e+02j)
 (9.430429648994964361e+08+0.000000000000000000e+00j)  (1.266596363726559531e+02+1.507805036790058750e+02j)
 (9.440462020961980820e+08+0.000000000000000000e+00j)  (7.065833605286971419e+01+1.039304697286947601e+02j)
 (9.450494392928996086e+08+0.000000000000000000e+00j)  (4.575557335202675802e+01+1.897377551110347724e+02j)
 (9.460526764896012545e+08+0.000000000000000000e+00j)  (1.200732052559430940e+02+1.813869125745492568e+02j)
 (9.470559136863027811e+08+0.000000000000000000e+00j)  (6.382041542081093155e+01+1.350197154844391036e+02j)
 (9.480591508830044270e+08+0.000000000000000000e+00j)  (4.157901143949177936e+01+2.200959298474787715e+02j)
 (9.490623880797059536e+08+0.000000000000000000e+00j)  (1.159515745779468432e+02+2.091684473827874626e+02j)
 (9.500656252764075994e+08+0.000000000000000000e+00j)  (5.939528755235357238e+01+1.634294026903965005e+02j)
 (9.510688624731091261e+08+0.000000000000000000e+00j)  (3.971798790974756344e+01+2.478295504326183902e+02j)
 (9.520720996698107719e+08+0.000000000000000000e+00j)  (1.139782372153717205e+02+2.343850753978900059e+02j)
 (9.530753368665122986e+08+0.000000000000000000e+00j)  (5.690491908251892283e+01+1.893707438372378817e+02j)
 (9.540785740632139444e+08+0.000000000000000000e+00j)  (3.953464137063319583e+01+2.733120416020141761e+02j)
 (9.550818112599155903e+08+0.000000000000000000e+00j)  (1.135510684217981634e+02+2.577637803008184392e+02j)
 (9.560850484566171169e+08+0.000000000000000000e+00j)  (5.612086771714524502e+01+2.139158076110252864e+02j)
 (9.570882856533187628e+08+0.000000000000000000e+00j)  (4.144161690581500324e+01+2.976783704598016698e+02j)
 (9.580915228500202894e+08+0.000000000000000000e+00j)  (1.157251923244131291e+02+2.800940864002536728e+02j)
 (9.590947600467219353e+08+0.000000000000000000e+00j)  (5.849088066102019212e+01+2.372142474812578428e+02j)
 (9.600979972434234619e+08+0.000000000000000000e+00j)  (4.696590141260485041e+01+3.203662367350058844e+02j)
 (9.611012344401251078e+08+0.000000000000000000e+00j)  (1.218938534314625457e+02+3.001672755208413719e+02j)
 (9.621044716368266344e+08+0.000000000000000000e+00j)  (6.516923937499109343e+01+2.574595544462605403e+02j)
 (9.631077088335282803e+08+0.000000000000000000e+00j)  (5.690866615536145190e+01+3.389350032392285357e+02j)
 (9.641109460302298069e+08+0.000000000000000000e+00j)  (1.322711391969048123e+02+3.148501892304954595e+02j)
 (9.651141832269314528e+08+0.000000000000000000e+00j)  (7.540586612073357742e+01+2.708723624445208316e+02j)
 (9.661174204236330986e+08+0.000000000000000000e+00j)  (6.910363602758037871e+01+3.492355357019300186e+02j)
 (9.671206576203346252e+08+0.000000000000000000e+00j)  (1.429052616871321675e+02+3.202093467505319495e+02j)
 (9.681238948170362711e+08+0.000000000000000000e+00j)  (8.339660133282434629e+01+2.745903466470558101e+02j)
 (9.691271320137377977e+08+0.000000000000000000e+00j)  (7.631215998062991446e+01+3.504008314354802565e+02j)
 (9.701303692104394436e+08+0.000000000000000000e+00j)  (1.460486989382430352e+02+3.180487817564559805e+02j)
 (9.711336064071409702e+08+0.000000000000000000e+00j)  (8.211377348484717231e+01+2.732198918057276842e+02j)
 (9.721368436038426161e+08+0.000000000000000000e+00j)  (7.338471362048981916e+01+3.493257463113242807e+02j)
 (9.731400808005441427e+08+0.000000000000000000e+00j)  (1.391700563429140800e+02+3.165616293505936483e+02j)
 (9.741433179972457886e+08+0.000000000000000000e+00j)  (7.182253719959206251e+01+2.751127789765847069e+02j)
 (9.751465551939474344e+08+0.000000000000000000e+00j)  (6.308066085161149061e+01+3.535263444683125726e+02j)
 (9.761497923906489611e+08+0.000000000000000000e+00j)  (1.269318071293398162e+02+3.217255264755724511e+02j)
 (9.771530295873506069e+08+0.000000000000000000e+00j)  (5.837732984670182645e+01+2.843058398607668096e+02j)
 (9.781562667840521336e+08+0.000000000000000000e+00j)  (5.170770258928476437e+01+3.649620653535169481e+02j)
 (9.791595039807537794e+08+0.000000000000000000e+00j)  (1.153926089399115682e+02+3.335365039733018762e+02j)
 (9.801627411774553061e+08+0.000000000000000000e+00j)  (4.700468192077536855e+01+2.991754337424991945e+02j)
 (9.811659783741569519e+08+0.000000000000000000e+00j)  (4.328074198979157927e+01+3.808973820861675676e+02j)
 (9.821692155708584785e+08+0.000000000000000000e+00j)  (1.072249611487890775e+02+3.487098828297025079e+02j)
 (9.831724527675601244e+08+0.000000000000000000e+00j)  (3.913144415615363414e+01+3.163861422463828603e+02j)
 (9.841756899642616510e+08+0.000000000000000000e+00j)  (3.822476621143695752e+01+3.982999214168704611e+02j)
 (9.851789271609632969e+08+0.000000000000000000e+00j)  (1.021485240900298379e+02+3.647080534948615878e+02j)
 (9.861821643576649427e+08+0.000000000000000000e+00j)  (3.404994926150919810e+01+3.339507623033466643e+02j)
 (9.871854015543664694e+08+0.000000000000000000e+00j)  (3.562364953107593379e+01+4.156979429534973747e+02j)
 (9.881886387510681152e+08+0.000000000000000000e+00j)  (9.918932076854393642e+01+3.804962048061578912e+02j)
 (9.891918759477696419e+08+0.000000000000000000e+00j)  (3.082140158214322057e+01+3.511805448596962265e+02j)
 (9.901951131444712877e+08+0.000000000000000000e+00j)  (3.462260162821790743e+01+4.326627804318317772e+02j)
 (9.911983503411728144e+08+0.000000000000000000e+00j)  (9.759591059163676618e+01+3.958347285194354299e+02j)
 (9.922015875378744602e+08+0.000000000000000000e+00j)  (2.880100757030663772e+01+3.679694682973562294e+02j)
 (9.932048247345759869e+08+0.000000000000000000e+00j)  (3.467694986887617858e+01+4.491796244826432485e+02j)
 (9.942080619312776327e+08+0.000000000000000000e+00j)  (9.691256786887358032e+01+4.107702121451675339e+02j)
 (9.952112991279791594e+08+0.000000000000000000e+00j)  (2.761078781533690929e+01+3.844044511051172890e+02j)
 (9.962145363246808052e+08+0.000000000000000000e+00j)  (3.547496918511934183e+01+4.653602899430384809e+02j)
 (9.972177735213824511e+08+0.000000000000000000e+00j)  (9.688304165059520301e+01+4.254297121971842444e+02j)
 (9.982210107180839777e+08+0.000000000000000000e+00j)  (2.704169253990507471e+01+4.006212860383375300e+02j)
 (9.992242479147856236e+08+0.000000000000000000e+00j)  (3.684719720937301446e+01+4.813442961205238362e+02j)
